8904,26414,3
8904,29903,3
8904,18906,5
8904,12542,6
8904,19440,1
8904,32487,1
8904,27040,3
8904,9047,4
8904,21049,1
8904,13856,10
8904,20055,2
8904,18627,1
8904,17560,3
8904,26367,8
8904,19159,4
8904,20200,1
8904,31183,2
8904,21980,11
8904,20224,1
8904,20308,2
8904,56804,1
8904,13798,4
8904,16319,2
8904,24667,4
8904,28668,3
8904,22488,5
8904,26838,1
8904,26414,3
8904,17047,3
8904,13886,2
8904,16328,6
8904,20095,4
8904,18078,3
8904,30289,1
8904,11522,10
8904,13855,8
8904,20309,6
8904,13803,2
8904,13852,5
8904,14993,5
8905,15092,2
8905,30319,1
8905,32801,1
8905,19181,1
8905,14052,1
8905,11013,2
8905,29865,1
8905,16440,1
8905,23360,1
8905,34648,1
8905,13990,1
8905,19099,2
8905,19182,1
8905,18397,1
8905,13582,1
8905,39153,1
8905,24090,1
8905,29903,1
8905,52191,1
8905,15949,2
8905,33722,1
8905,18697,1
8905,11414,1
8905,12828,1
8905,24533,1
8905,24008,1
8905,24034,1
8905,13857,4
8905,13577,1
8905,12446,1
8905,22613,1
8905,17211,1
8905,25420,1
8905,11650,1
8905,23873,1
8905,24689,1
8905,19200,1
8905,12230,1
8905,24718,1
8905,24151,2
8906,10458,1
8906,12648,1
8906,14311,1
8906,18863,1
8906,19274,2
8906,24135,1
8906,16791,6
8906,20310,2
8906,26363,1
8906,19804,2
8906,21698,1
8906,13974,2
8906,12230,1
8906,24779,1
8906,24010,1
8906,15145,1
8906,16129,3
8906,21514,2
8906,38683,1
8906,24596,1
8906,24906,1
8906,12649,2
8906,18078,1
8906,23050,1
8906,26786,1
8906,12899,7
8906,18697,1
8906,17124,1
8906,15213,3
8906,11391,4
8906,30801,1
8906,18960,5
8906,14703,4
8906,21454,1
8906,24377,1
8906,17561,1
8906,20714,1
8906,26652,2
8906,11505,1
8906,13857,3
8907,17793,1
8907,19804,2
8907,20073,1
8907,39880,1
8907,24779,1
8907,11652,1
8907,17560,1
8907,26128,2
8907,27524,1
8907,15673,1
8907,24269,1
8907,19461,2
8907,14351,1
8907,18700,1
8907,15725,1
8907,21349,1
8907,17783,1
8907,34336,1
8907,18901,2
8907,18343,4
8907,19460,3
8907,49220,1
8907,20361,1
8907,26166,1
8907,22706,1
8907,16322,2
8907,30434,2
8907,18343,4
8907,31127,1
8907,37028,1
8907,25069,1
8907,33944,1
8907,12552,4
8907,30708,1
8907,24136,1
8907,46613,1
8907,17454,1
8907,18106,1
8907,22892,4
8907,32439,1
8908,25838,2
8908,15684,2
8908,11008,5
8908,25845,1
8908,15162,1
8908,31851,1
8908,26356,6
8908,42574,1
8908,11633,10
8908,12041,1
8908,32311,1
8908,23671,1
8908,13905,2
8908,26367,10
8908,16364,3
8908,16549,4
8908,20178,10
8908,21587,5
8908,30802,1
8908,21068,1
8908,32355,1
8908,24643,2
8908,35093,1
8908,29073,7
8908,44838,1
8908,12614,3
8908,17485,1
8908,21452,1
8908,17623,4
8908,18906,9
8908,22535,3
8908,20962,1
8908,20178,10
8908,24766,7
8908,27935,2
8908,24803,8
8908,13889,1
8908,12033,1
8908,20178,10
8908,20307,10
8909,9058,2
8909,12454,2
8909,20302,2
8909,11888,9
8909,21980,3
8909,33666,4
8909,16653,2
8909,17272,1
8909,19794,5
8909,30360,3
8909,44830,2
8909,23046,3
8909,31781,1
8909,24495,3
8909,29210,5
8909,27328,2
8909,40343,1
8909,23372,9
8909,15212,2
8909,17009,5
8909,26363,7
8909,27336,1
8909,14171,4
8909,14311,2
8909,46579,7
8909,18348,3
8909,24942,4
8909,25484,4
8909,28874,3
8909,21365,3
8909,29095,10
8909,22140,2
8909,37519,1
8909,10247,1
8909,20079,5
8909,23879,2
8909,21273,3
8909,25415,4
8909,20419,6
8909,23016,7
8910,30420,1
8910,14367,6
8910,20072,7
8910,11881,6
8910,14316,12
8910,22706,8
8910,28574,1
8910,14340,1
8910,15100,1
8910,18174,5
8910,27208,3
8910,20183,5
8910,27048,7
8910,23873,4
8910,16307,6
8910,11849,6
8910,11089,13
8910,13165,2
8910,13877,10
8910,13875,7
8910,35018,2
8910,15093,5
8910,11786,1
8910,19120,2
8910,11119,6
8910,11852,4
8910,18836,7
8910,24066,5
8910,22978,1
8910,19459,4
8910,27061,3
