24545,33465,1
24545,37213,1
24545,34268,1
24546,39438,16
24546,25761,31
24546,35176,14
24546,37020,16
24546,32064,19
24546,30654,11
24546,32063,19
24546,39107,1
24546,42244,2
24546,30802,3
24546,32059,13
24546,33986,29
24546,25757,27
24546,34783,17
24546,37235,2
24546,32059,13
24546,40881,8
24546,37264,19
24546,26935,20
24546,26938,22
24546,28280,2
24546,34753,10
24546,27387,13
24546,37574,2
24546,37554,29
24546,40762,2
24546,26935,20
24546,32160,2
24546,32063,19
24546,26940,17
24546,27480,3
24546,32063,19
24546,39601,1
24546,28979,2
24546,31134,6
24546,27653,5
24546,35038,1
24546,27217,6
24546,25765,26
24546,32721,1
24547,25310,3
24547,27578,1
24547,42010,3
24549,55186,1
24549,26579,1
24549,36213,1
24549,51353,1
24549,47641,1
24550,35733,13
24550,39083,9
24550,41891,1
24550,38896,16
24550,42266,12
24550,62801,1
24550,54601,8
24550,34543,3
24550,46003,1
24550,42266,12
24550,42141,1
24550,33979,12
24550,38887,19
24550,32616,3
24550,33573,15
24550,32532,3
24550,41608,2
24550,44207,1
24550,43971,13
24550,31541,10
24550,24826,39
24550,30492,25
24550,45836,2
24550,34686,9
24550,44918,16
24550,43974,15
24550,24826,39
24550,30491,24
24550,32937,15
24550,39309,1
24550,27231,32
24550,33573,15
24550,42674,20
24550,26479,17
24550,35471,23
24550,43969,4
24550,38896,16
24550,60659,1
24550,57229,1
24550,27295,8
24553,46785,3
24553,45329,4
24553,28315,13
24553,41357,12
24553,40381,6
24553,41359,7
24553,33446,1
24553,47668,2
24553,31834,2
24553,38822,10
24553,41358,11
24553,47662,2
24553,39715,1
24553,45189,14
24553,49599,1
24553,43994,2
24553,47589,1
24553,37942,4
24553,35526,1
24553,37141,1
24553,30757,4
24553,36369,6
24553,39716,2
24553,27652,1
24553,33948,3
24553,34041,1
24553,36119,1
24553,47208,3
24553,44291,18
24553,37258,6
24553,46944,12
24553,39837,1
24553,39564,1
24553,27494,1
24553,27949,2
24553,39745,4
24553,40971,1
24553,35217,5
24553,36839,21
24553,30858,1
24554,30937,7
24554,32594,2
24554,44383,1
24554,63347,2
24554,40745,4
24554,27073,5
24554,27156,1
24554,30550,7
24554,41773,7
24554,32976,6
24554,41572,6
24554,34796,6
24554,39173,5
24554,39181,2
24554,49572,1
24554,57285,3
24554,27280,2
24554,32294,9
24554,37312,1
24554,27545,1
24554,30296,1
24554,42340,5
24554,42340,5
24554,37313,1
24554,33860,2
24554,30484,2
24554,42417,5
24554,61785,3
24554,27354,6
24554,32994,2
24554,32764,4
24554,32993,9
24554,34153,3
24554,26621,1
24554,32598,8
24554,26544,7
24554,32614,1
24554,39179,5
24554,32294,9
24554,27282,1
24555,49692,1
24555,38210,4
24555,30228,1
24555,32965,5
24555,33300,2
24555,43574,3
24555,32634,10
24555,56937,1
24555,26919,1
24555,34140,1
24555,36769,2
24555,27265,1
24555,32315,1
24555,35330,4
24555,43810,1
24555,24831,1
24555,57524,1
24555,27231,1
24555,30979,1
24555,32061,1
24555,31975,8
24555,28813,12
24555,38136,1
24555,39309,2
24555,28366,2
24555,43808,1
24555,55310,1
24555,41359,7
24555,35744,1
24555,34263,1
24555,33735,1
24555,52993,2
24555,47828,1
24555,44341,5
24555,31976,5
24555,32703,1
24555,44341,5
24555,42141,1
24555,38535,4
24555,32541,1
24556,24945,4
24556,28838,3
24556,42566,6
24556,34682,1
24556,26914,6
24556,37979,2
24556,39493,12
24556,41041,11
24556,26160,1
24556,34416,1
24556,26915,19
24556,38567,3
24556,53481,1
24556,31851,11
24556,25484,15
24556,39824,6
24556,31107,11
24556,59568,1
24556,25484,15
24556,26703,1
24556,37349,1
24556,43173,1
24556,27241,12
24556,30367,11
24556,46129,14
24556,50803,1
24556,27051,8
24556,26660,1
24556,45378,1
24556,30813,4
24556,41731,2
24556,42566,6
24556,30817,1
24556,39490,8
24556,38984,2
24556,26912,5
24556,32530,1
24556,39493,12
24556,26148,2
24556,31183,2
24557,45701,1
24557,46676,3
24558,39431,3
24558,32487,1
24558,34514,3
24558,40299,4
24558,44709,9
24558,39441,1
24558,46541,1
24558,31857,1
24558,47206,1
24558,46309,1
24558,35816,15
24558,34616,1
24558,39919,2
24558,38602,1
24558,36051,12
24558,26949,2
24558,27829,4
24558,31973,14
24558,26274,1
24558,30096,1
24558,44830,12
24558,36896,1
24558,58638,1
24558,27602,13
24558,31229,12
24558,32602,1
24558,38309,1
24558,41638,1
24558,33652,1
24558,27537,3
24558,27604,12
24558,27604,12
24558,44709,9
24558,39494,2
24558,24669,1
24558,41644,2
24558,31183,12
24558,29526,11
24558,39858,1
24558,24666,2
24560,29349,1
24560,30484,1
24560,29825,5
24560,31166,9
24560,37885,2
24560,32600,2
24560,34636,13
24560,32973,21
24560,44383,1
24560,55708,1
24560,34108,18
24560,33524,30
24560,39175,24
24560,28048,2
24560,36364,1
24560,34108,18
24560,33104,6
24560,39155,21
24560,35008,2
24560,35255,22
24560,30830,8
24560,28915,35
24560,38050,1
24560,43698,2
24560,33524,30
24560,39176,9
24560,33524,30
24560,35810,1
24560,38120,2
24560,39151,1
24560,26627,2
24560,33051,2
24560,32976,6
24560,33996,8
24560,35255,22
24560,42417,3
24560,40048,7
24560,39181,16
24560,33922,1
24560,28924,10
24561,32614,18
24561,28054,16
24561,32976,5
24561,30924,4
24561,52665,12
24561,39164,2
24561,30830,19
24561,38568,10
24561,32614,18
24561,34465,1
24561,37315,9
24561,42413,1
24561,32609,18
24561,25923,1
24561,33621,1
24561,32608,1
24561,52665,12
24561,31898,4
24561,33862,3
24561,27010,1
24561,32543,1
24561,47797,2
24561,28922,1
24561,37314,14
24561,31889,4
24561,34463,5
24561,30924,4
24561,36157,8
24561,37314,14
24561,32033,13
24561,32544,1
24561,31979,17
24561,37314,14
24561,42337,2
24561,31097,4
24561,27019,9
24561,42415,1
24561,59145,3
24561,39411,9
24561,53099,1
24562,49061,1
24562,36711,1
24562,36919,2
24562,44928,2
24562,55285,1
24562,26122,2
24562,55735,1
24562,44928,2
24562,29765,1
24562,26096,1
24562,54696,1
24562,26079,1
24562,25711,2
