6743,27681,3
6743,34276,2
6743,22535,1
6743,19201,1
6743,27132,1
6743,28189,1
6743,30989,1
6743,21330,1
6743,27844,1
6743,21635,1
6743,29241,1
6743,29810,4
6743,27689,5
6743,10485,1
6743,18581,1
6743,19872,1
6743,30719,1
6743,34950,2
6743,22389,4
6743,32703,1
6743,15249,1
6743,25842,1
6743,26201,1
6743,32458,4
6743,22373,1
6743,32716,1
6743,39717,1
6743,29810,4
6743,30256,3
6743,11229,1
6743,31075,1
6743,8706,3
6743,36147,1
6743,22376,3
6743,22387,1
6743,22390,3
6743,23468,1
6743,25457,1
6743,32021,1
6743,32458,4
6744,12969,2
6744,17320,1
6744,28626,1
6744,8275,1
6744,9844,3
6744,25234,1
6744,18548,1
6744,14885,14
6744,20355,1
6744,14893,14
6744,27619,5
6744,25271,1
6744,32025,1
6744,15938,1
6744,25437,1
6744,25595,1
6744,32853,1
6744,9831,2
6744,15325,5
6744,23071,1
6744,27398,2
6744,14911,4
6744,25757,1
6744,32092,2
6744,10911,1
6744,25511,1
6744,15574,3
6744,15020,1
6744,18468,1
6744,15583,12
6744,8413,2
6744,15579,12
6744,20804,1
6744,24725,1
6744,23587,1
6744,11488,12
6744,16943,2
6744,14885,14
6744,15597,11
6744,27799,1
6745,15840,1
6745,19418,1
6745,36725,1
6745,22292,1
6745,21803,1
6745,26091,2
6745,26940,1
6745,35122,1
6745,20380,2
6745,25154,1
6745,19772,1
6745,16577,1
6745,34825,1
6745,19487,1
6745,41080,1
6745,17109,1
6745,53376,1
6745,17062,2
6745,25587,1
6745,23186,2
6745,15298,1
6745,13009,1
6745,19544,2
6745,45066,1
6745,42244,1
6745,34956,2
6745,19567,1
6745,32576,1
6745,37599,1
6745,19207,1
6745,14974,1
6745,26952,2
6745,28232,1
6745,9442,1
6745,23740,1
6745,19969,1
6745,19405,2
6745,34036,1
6745,42253,1
6745,27636,2
6746,37571,5
6746,44367,1
6746,7094,3
6746,24357,2
6746,16061,1
6746,22297,2
6746,37540,1
6746,8397,4
6746,29033,1
6746,30892,1
6746,44542,1
6746,39342,2
6746,11828,1
6746,13058,1
6746,34849,1
6746,36311,6
6746,15344,3
6746,13214,1
6746,27634,1
6746,9696,1
6746,16037,1
6746,23769,1
6746,31240,1
6746,25658,1
6746,9829,2
6746,15318,1
6746,8662,2
6746,9321,1
6746,17400,1
6746,8594,1
6746,41822,1
6746,31547,1
6746,15232,1
6746,30111,7
6746,44601,1
6746,43895,1
6746,36311,6
6746,33301,1
6746,7514,1
6746,22297,2
6747,25215,1
6747,25278,1
6747,25289,1
6747,26942,1
6747,17062,1
6747,17297,1
6747,40623,1
6747,49510,1
6747,25794,1
6747,25798,1
6747,32576,1
6747,15403,1
6747,36272,1
6747,17100,1
6747,34825,1
6747,23397,1
6747,33384,1
6747,25544,1
6747,19122,1
6747,45066,1
6747,57507,1
6747,33841,1
6747,32842,1
6747,32594,1
6747,34748,1
6747,26952,1
6747,20819,1
6747,21803,1
6747,26091,1
6747,23068,1
6747,33040,1
6747,37780,1
6747,17109,1
6747,18026,1
6747,32785,1
6747,33365,1
6747,32400,1
6747,44146,1
6747,25252,1
6747,19405,1
6748,10331,7
6748,17318,3
6748,16734,1
6748,24995,1
6748,25253,4
6748,32518,1
6748,39226,1
6748,27817,4
6748,19531,4
6748,24871,1
6748,42163,1
6748,37715,1
6748,10907,9
6748,19211,5
6748,23246,1
6748,10928,7
6748,17066,9
6748,22667,9
6748,15347,7
6748,25587,6
6748,33001,2
6748,42750,2
6748,29704,2
6748,18968,3
6748,25269,1
6748,29035,1
6748,19589,2
6748,25231,2
6748,30860,1
6748,20340,3
6748,16057,2
6748,14684,10
6748,32510,7
6748,10337,3
6748,12981,6
6748,22760,3
6748,14280,6
6748,28464,4
6748,35195,1
6748,14272,6
6749,20462,1
6749,35783,1
6749,27746,1
6749,22310,1
6749,13380,1
6749,15822,1
6749,12513,1
6749,8598,1
6749,14121,1
6749,31941,1
6749,13496,1
6749,24418,1
6749,19541,1
6749,10677,1
6749,19396,1
6749,19178,1
6749,17398,1
6749,19821,1
6749,46663,1
6749,37676,1
6749,18025,1
6749,32264,1
6749,18216,1
6749,25723,1
6749,35936,1
6749,9737,1
6749,9088,1
6749,12511,1
6749,23703,1
6749,22386,1
6749,35933,1
6749,10487,1
6749,28907,1
6749,17505,1
6749,8615,1
6749,27222,1
6749,17234,1
6749,23657,1
6749,37456,1
6749,23979,1
6750,32336,1
6750,29161,1
6750,32698,1
6750,7562,2
6750,19719,1
6750,53309,1
6750,32023,1
6750,17186,1
6750,48129,1
6750,31061,1
6750,15234,1
6750,16833,1
6750,10137,1
6750,11789,1
6750,7075,1
6750,25223,2
6750,35355,1
6750,39888,2
6750,20788,1
6750,11537,2
6750,12247,1
6750,14970,1
6750,25362,1
6750,7107,1
6750,32059,2
6750,14987,1
6750,39463,1
6750,25276,2
6750,36964,1
6750,32019,3
6750,10869,1
6750,20844,1
6750,27409,3
6750,10808,1
6750,11799,2
6750,19481,5
6750,34399,1
6750,36894,1
6750,32019,3
6750,18856,1
6751,18502,1
6751,36934,1
6751,9688,1
6751,14685,2
6751,18216,2
6751,27187,1
6751,28441,1
6751,30875,1
6751,10682,1
6751,27043,1
6751,29865,1
6751,19566,2
6751,30409,1
6751,9364,2
6751,16527,1
6751,40076,1
6751,12647,1
6751,28226,1
6751,7157,4
6751,44974,1
6751,16753,2
6751,8834,1
6751,19043,3
6751,13188,1
6751,44977,1
6751,10788,2
6751,15726,1
6751,14698,2
6751,11321,1
6751,14252,1
6751,14082,3
6751,14266,1
6751,14691,1
6751,27295,1
6751,19542,2
6751,13192,1
6751,15774,1
6751,23975,1
6751,28349,1
6751,15294,2
6753,38095,1
6753,23668,1
