25064,39919,5
25064,42559,1
25064,40235,2
25064,62928,1
25064,39913,2
25064,39910,10
25064,41710,2
25064,44446,1
25064,39921,5
25064,42560,2
25064,39917,4
25064,33947,1
25064,32331,9
25064,44969,1
25064,39910,10
25064,39489,1
25064,39824,3
25064,39906,5
25064,41711,3
25064,39493,4
25064,50193,1
25064,39088,9
25064,41711,3
25064,32646,3
25064,47278,1
25064,42360,2
25064,33354,1
25064,39487,3
25064,40298,6
25064,39784,1
25064,45701,1
25064,42527,2
25064,62377,1
25064,39902,2
25064,41639,1
25064,41041,2
25064,36417,5
25064,39490,3
25064,39485,4
25064,46676,2
25065,40622,1
25065,40620,1
25065,40621,2
25066,30161,2
25066,49414,1
25066,34199,3
25066,30030,7
25066,51330,1
25066,28143,1
25067,29074,1
25067,29756,13
25067,26277,2
25067,40382,2
25067,32328,3
25067,38092,7
25067,27528,1
25067,27948,1
25067,38987,9
25067,25686,1
25067,39910,3
25067,33446,1
25067,33948,1
25067,36117,1
25067,25077,16
25067,26432,2
25067,25073,15
25067,27605,1
25067,37306,1
25067,28033,1
25067,42230,1
25067,32755,10
25067,32434,2
25067,26988,1
25067,27330,2
25067,26990,5
25067,28832,2
25067,38822,1
25067,34497,1
25067,40173,4
25067,40173,4
25067,26992,2
25067,30319,1
25067,33002,14
25067,26991,3
25067,38983,12
25067,26426,4
25067,34054,2
25067,37898,1
25067,36760,1
25068,43454,1
25068,26993,1
25068,38987,4
25068,29055,1
25068,27466,1
25068,34054,1
25068,32315,5
25068,32600,1
25068,31043,2
25068,34858,1
25068,34724,1
25068,34721,1
25068,36100,3
25068,26092,1
25068,38979,3
25068,38988,2
25068,44547,1
25068,33002,7
25068,34002,1
25068,36490,1
25068,36734,1
25068,28374,1
25068,31747,1
25068,32328,1
25068,36760,1
25068,42958,1
25068,36005,1
25068,31411,1
25068,26083,1
25068,33736,1
25068,30126,1
25068,39683,1
25068,35173,5
25068,38982,3
25068,38983,4
25068,33030,1
25069,25079,34
25069,34579,1
25069,27611,1
25069,28033,1
25069,31768,19
25069,36100,18
25069,43905,1
25069,31297,3
25069,38987,18
25069,40382,7
25069,40382,7
25069,34318,5
25069,31460,2
25069,38987,18
25069,30054,1
25069,39907,1
25069,37725,1
25069,37799,1
25069,35816,2
25069,27612,1
25069,34054,1
25069,38986,7
25069,46579,2
25069,38982,16
25069,49326,1
25069,32556,4
25069,32317,13
25069,42027,1
25069,39622,1
25069,32317,13
25069,40382,7
25069,30059,1
25069,32573,1
25069,52927,1
25069,27941,1
25069,36100,18
25069,32666,6
25069,36048,3
25069,38987,18
25069,32517,2
25070,25077,25
25070,33721,2
25070,36100,15
25070,33947,1
25070,34263,1
25070,34955,1
25070,41358,1
25070,27941,1
25070,41359,1
25070,26986,2
25070,31460,2
25070,36048,2
25070,35960,1
25070,38979,15
25070,38092,14
25070,43905,1
25070,40173,11
25070,27325,1
25070,32556,4
25070,38977,8
25070,27040,2
25070,53832,1
25070,29756,22
25070,42137,2
25070,43664,1
25070,32317,13
25070,32755,14
25070,40166,1
25070,40173,11
25070,33948,1
25070,32315,23
25070,40173,11
25070,31768,18
25070,36490,4
25070,38986,7
25070,31297,3
25070,26434,13
25070,39750,1
25070,36760,1
25070,36100,15
25071,26923,1
25071,32755,3
25071,54728,1
25071,27604,1
25071,30499,3
25071,26907,2
25071,30813,1
25071,30182,2
25071,30524,2
25071,38092,3
25071,25977,1
25071,26434,2
25071,48400,1
25071,58638,1
25071,26902,2
25071,32314,3
25071,32315,3
25071,32666,3
25071,38983,3
25071,29073,1
25071,35816,1
25071,51023,1
25071,35173,3
25071,26230,1
25071,27602,1
25071,27611,1
25071,27603,1
25071,26236,2
25071,26919,1
25071,27612,1
25072,29723,1
25072,30917,1
25072,36048,3
25072,45237,1
25072,31085,1
25072,27339,2
25072,37799,1
25072,30918,1
25072,37631,1
25072,31795,1
25072,62230,1
25072,36104,1
25072,28837,1
25072,37403,1
25072,48093,1
25072,38977,5
25072,46676,2
25072,33002,8
25072,53267,1
25072,38926,1
25072,36100,9
25072,26831,3
25072,41091,1
25072,39916,3
25072,50855,1
25072,42137,3
25072,35744,1
25072,30919,1
25072,37393,1
25072,39088,2
25072,46675,6
25072,27126,1
25072,42137,3
25072,38983,10
25072,41094,1
25072,54668,1
25072,34579,1
25072,35173,6
25072,35960,1
25072,30055,1
25073,29756,26
25073,37548,1
25073,38987,13
25073,38987,13
25073,26984,16
25073,43178,2
25073,36490,3
25073,39910,6
25073,39916,7
25073,40953,4
25073,32556,5
25073,38977,10
25073,37145,2
25073,32314,28
25073,38092,17
25073,32666,6
25073,27528,6
25073,40236,3
25073,35718,1
25073,42143,5
25073,32250,2
25073,34148,3
25073,38984,10
25073,38987,13
25073,40372,2
25073,32314,28
25073,26831,13
25073,53832,1
25073,35173,19
25073,35173,19
25073,26434,11
25073,28741,2
25073,44088,2
25073,31460,1
25073,52829,1
25073,26907,10
25073,39088,6
25073,27452,2
25073,44991,1
25073,34579,8
25074,35580,1
25074,42604,1
25074,35516,1
25074,35429,1
25074,32068,1
25074,43886,1
25074,31127,1
25074,32172,1
25074,32070,1
25074,29502,1
25074,29445,1
25074,42606,1
25074,29444,1
25074,35465,1
25074,32069,1
25074,29432,1
25074,29442,1
25074,29431,1
25074,31712,1
25074,35089,1
25074,29436,1
25074,35517,1
25075,27000,9
25075,39995,4
25075,29855,1
25075,27339,5
25075,27611,1
25075,32317,6
25075,34730,2
25075,27604,2
25075,27308,7
25075,27064,4
25075,27245,9
25075,27337,7
25075,26774,6
25075,26236,11
25075,39151,4
25075,32314,3
25075,37631,1
25075,30373,1
25075,33052,1
25075,26230,1
25075,58638,1
25075,30182,12
25075,30813,11
25075,43424,1
25075,27602,1
25075,31840,5
25075,44785,1
25075,28083,1
25075,26909,2
25075,33229,3
25075,32646,3
25075,32423,1
25075,39494,2
25075,38092,2
25075,31289,2
25075,38983,3
25075,25977,7
25075,30813,11
25075,38567,2
25075,28837,11
25076,32755,7
25076,26986,2
25076,38092,7
25076,30988,8
25076,46675,4
25076,40820,1
25076,26434,6
25076,53832,1
25076,31297,2
25076,32317,8
25076,49018,1
25076,31772,5
25076,26902,2
25076,58638,1
25076,38983,9
25076,39149,1
25076,32314,14
25076,30499,14
25076,30813,1
25076,27152,2
25076,26374,1
25076,39151,2
25076,38092,7
25076,27602,1
25076,27339,1
25076,27941,1
25076,31768,7
25076,27604,1
25076,27126,2
25076,27603,1
25076,40382,2
25076,36100,5
25076,40173,4
25076,38982,7
25076,49528,1
25076,31770,10
25076,38822,1
25076,45762,2
25076,27612,1
25076,33948,1
25077,26777,1
25077,36734,1
25077,27527,7
25077,39612,1
25077,31538,1
25077,34834,2
25077,30096,2
25077,29463,1
25077,47597,1
25077,36896,1
25077,30372,2
25077,39995,1
25077,32603,1
25077,28700,3
25077,40953,1
25077,32640,4
25077,38981,10
25077,39916,5
25077,34114,1
25077,37145,6
25077,46488,2
25077,28972,1
25077,41199,1
25077,26435,2
25077,36037,1
25077,42143,1
25077,32437,2
25077,38981,10
25077,26795,1
25077,32331,3
25077,29547,6
25077,31274,2
25077,32536,2
25077,34440,4
25077,31460,2
25077,33354,1
25077,34571,1
25077,33493,1
25077,49917,1
25077,36273,3
25078,32070,1
25078,32329,2
25078,32069,1
25078,32068,1
25079,36273,3
25079,34721,1
25079,42705,1
25079,31670,1
25079,33386,1
25079,40382,7
25079,27528,5
25079,42713,1
25079,27477,1
25079,32328,8
25079,39608,1
25079,39912,2
25079,34852,2
25079,28271,3
25079,27340,1
25079,38645,2
25079,29511,2
25079,35176,5
25079,43988,1
25079,44954,2
25079,38568,1
25079,30410,1
25079,37799,1
25079,41810,1
25079,40825,2
25079,36138,1
25079,29921,1
25079,39904,2
25079,31225,2
25079,35404,2
25079,39682,1
25079,42711,1
25079,42138,6
25079,34054,1
25079,26776,2
25079,34445,2
25079,31064,1
25079,35176,5
25079,33666,2
25079,42708,1
25080,30590,1
25080,38983,2
25080,32118,1
25080,35387,1
25080,63377,1
25080,32686,1
25080,32328,1
25080,32993,1
25080,53024,4
25080,34815,1
25080,32315,3
25080,39699,2
25080,37541,7
25080,37541,7
25080,33002,4
25080,36058,1
25080,36391,1
25080,35173,3
25080,36760,2
25080,38979,1
25080,38102,1
25080,38987,1
25080,37541,7
25080,37561,7
25080,32573,4
25080,34858,1
25080,32360,1
25080,37628,4
25080,41028,1
25080,27187,1
25080,36176,4
25080,27471,1
25080,39208,1
25080,32422,1
25080,27446,1
25080,41463,1
25080,32089,1
25080,42413,1
25080,40124,1
25080,56487,2
25081,41171,1
25081,28461,3
25081,36977,2
25081,32685,14
25081,39792,1
25081,35360,11
25081,52100,1
25081,58480,1
25081,40507,1
25081,31255,3
25081,28476,9
25081,40770,2
25081,42514,1
25081,37065,1
25081,35361,2
25081,37649,2
25081,28065,5
25081,44235,2
25081,38095,1
25081,28973,3
25081,35200,4
25081,35355,5
25081,45017,1
25081,44591,1
25081,25286,2
25081,35351,10
25081,30640,16
25081,37660,7
25081,44183,2
25081,28376,2
25081,31904,3
25081,30591,3
25081,34129,2
25081,29161,13
25081,34988,7
25081,41209,1
25081,34567,1
25081,34731,3
25081,25755,9
25081,43169,6
25082,28194,9
25082,36940,14
25082,28656,1
25082,28276,2
25082,31105,25
25082,32964,2
25082,45294,6
25082,42182,1
25082,34612,17
25082,35276,23
25082,42017,3
25082,28645,12
25082,35268,1
25082,33845,42
25082,36249,34
25082,40715,6
25082,41173,31
25082,27176,2
25082,36955,30
25082,37772,19
25082,34515,14
25082,43897,1
25082,34850,17
25082,53222,1
25082,29147,15
25082,41793,2
25082,40131,15
25082,25587,18
25082,26091,49
25082,36322,24
25082,36303,4
