11853,11883,14
11853,22457,2
11853,20075,15
11853,27992,5
11853,30828,1
11853,22613,21
11853,25062,43
11853,20418,5
11853,24845,12
11853,27062,22
11853,39392,4
11853,26815,46
11853,21608,1
11853,35218,2
11853,43081,3
11853,26914,14
11853,35342,3
11853,25420,11
11853,36985,7
11853,39151,2
11853,40375,2
11853,12251,6
11853,26712,4
11853,17366,1
11853,22199,4
11853,38202,3
11853,24952,31
11853,27243,28
11853,26626,13
11853,48094,1
11853,50934,2
11853,28895,13
11853,27273,7
11853,39490,10
11853,29750,1
11853,39358,22
11853,26232,8
11853,33446,8
11853,39494,19
11853,41710,16
11854,13613,3
11854,27242,10
11854,17500,1
11854,24819,3
11854,22650,19
11854,12661,14
11854,29357,1
11854,24918,11
11854,26610,7
11854,28830,3
11854,19158,47
11854,24066,12
11854,20299,2
11854,27307,23
11854,45237,2
11854,26510,24
11854,29270,11
11854,45883,2
11854,40235,8
11854,19379,24
11854,19633,4
11854,27241,3
11854,27596,2
11854,19158,47
11854,21544,5
11854,19379,24
11854,21261,25
11854,26324,18
11854,27250,8
11854,39913,7
11854,34218,1
11854,40233,18
11854,26832,15
11854,29125,1
11854,44446,1
11854,49366,1
11854,12019,2
11854,54600,1
11854,24918,11
11854,15555,2
11855,18892,10
11855,25873,1
11855,27337,12
11855,12254,19
11855,16103,1
11855,22982,9
11855,26904,11
11855,29357,1
11855,21587,13
11855,29880,16
11855,15110,6
11855,26421,8
11855,20075,23
11855,18421,5
11855,20075,23
11855,34697,5
11855,26816,6
11855,21177,3
11855,25983,1
11855,33922,7
11855,19147,8
11855,13868,4
11855,17177,1
11855,14314,3
11855,27312,28
11855,27605,6
11855,45424,4
11855,21976,4
11855,32170,1
11855,27193,1
11855,35229,5
11855,29717,4
11855,27021,2
11855,25042,2
11855,28574,5
11855,40237,9
11855,20312,5
11855,26552,1
11855,21236,2
11855,23878,18
11856,21889,8
11856,37153,3
11856,41711,7
11856,22962,2
11856,17604,15
11856,24691,10
11856,40198,9
11856,13186,1
11856,19804,2
11856,27307,8
11856,18893,5
11856,19160,2
11856,20257,4
11856,25619,3
11856,30926,8
11856,33229,11
11856,16939,1
11856,18421,5
11856,26127,2
11856,21354,1
11856,21336,8
11856,29880,16
11856,22712,2
11856,36010,9
11856,20078,6
11856,27605,8
11856,21458,18
11856,25076,1
11856,27046,2
11856,20379,1
11856,39913,1
11856,25127,9
11856,24773,4
11856,41837,2
11856,31883,1
11856,33666,7
11856,12271,7
11856,36010,9
11856,39358,7
11856,27707,1
11857,11880,25
11857,38569,7
11857,21254,30
11857,25126,14
11857,15548,3
11857,25127,34
11857,25610,1
11857,19632,3
11857,16791,3
11857,34842,9
11857,44954,7
11857,22710,5
11857,24556,3
11857,21233,1
11857,20255,7
11857,39784,8
11857,31844,36
11857,32001,2
11857,20298,13
11857,20300,10
11857,29462,24
11857,21367,11
11857,26800,13
11857,34480,3
11857,20948,4
11857,24950,12
11857,25892,6
11857,27306,19
11857,37463,16
11857,26914,22
11857,25064,8
11857,26429,3
11857,46579,14
11857,37143,19
