19770,27622,4
19770,54864,1
19770,29535,2
19770,34027,1
19770,32001,1
19770,27389,4
19770,44468,1
19770,20766,3
19770,27397,3
19770,35329,3
19770,42744,1
19770,35196,1
19770,41583,2
19770,20765,7
19770,36999,5
19770,37770,3
19770,25350,3
19770,27846,8
19770,35324,3
19770,36795,1
19770,30969,3
19770,35738,1
19770,27719,6
19770,23389,1
19770,27710,2
19770,32698,5
19770,24461,2
19770,29909,2
19770,35237,1
19770,20734,27
19770,36333,2
19770,36900,1
19770,25224,21
19770,33976,3
19770,25224,21
19770,36122,6
19770,29812,8
19770,25385,1
19770,27409,4
19770,37013,2
19771,41640,1
19771,34963,12
19771,34963,12
19771,39092,9
19771,40718,9
19771,39094,9
19771,40720,10
19771,40718,9
19771,40714,25
19771,29891,2
19771,32003,9
19771,34639,1
19771,40680,1
19771,24310,1
19771,22683,26
19771,38275,1
19771,26824,17
19771,34970,14
19771,27528,2
19771,28910,1
19771,28215,12
19771,28547,33
19771,31246,4
19771,21914,1
19771,22496,5
19771,39138,1
19771,59716,1
19771,30593,1
19771,43994,1
19771,42527,2
19771,31168,2
19771,34764,1
19771,40716,5
19771,36829,3
19771,49494,3
19771,26824,17
19771,33378,2
19771,27241,1
19771,31165,1
19771,23864,4
19772,29148,54
19772,27580,3
19772,26923,5
19772,25273,1
19772,34515,10
19772,33994,7
19772,26874,1
19772,30575,29
19772,34567,2
19772,20800,11
19772,22289,24
19772,27685,1
19772,30983,1
19772,43547,1
19772,34834,3
19772,25672,7
19772,31214,2
19772,34611,32
19772,36314,13
19772,41080,13
19772,58831,1
19772,36729,23
19772,43157,5
19772,41178,12
19772,27213,1
19772,29510,7
19772,31077,2
19772,32402,5
19772,32563,4
19772,41079,18
19772,42168,4
19772,43799,1
19772,32716,2
19772,32720,1
19772,43157,5
19772,41079,18
19772,37259,1
19772,40431,5
19772,28194,6
19772,25259,6
19773,26112,7
19773,36287,1
19773,41177,19
19773,33836,18
19773,29586,25
19773,35274,15
19773,39227,2
19773,20807,4
19773,22321,6
19773,33811,8
19773,34961,29
19773,31001,2
19773,43013,1
19773,41025,32
19773,34612,25
19773,42017,2
19773,34514,1
19773,36403,1
19773,28379,1
19773,29148,43
19773,28972,43
19773,32698,1
19773,34962,10
19773,34961,29
19773,43212,2
19773,22294,6
19773,26875,8
19773,25317,2
19773,32695,8
19773,41177,19
19773,36249,26
19773,34612,25
19773,22669,5
19773,36811,6
19773,22297,11
19773,29115,14
19773,37590,19
19773,29148,43
19773,42015,2
19773,34605,7
19774,38246,6
19774,27724,12
19774,43029,5
19774,55289,1
19774,42749,4
19774,25157,10
19774,32060,7
19774,38814,5
19774,36249,31
19774,34783,25
19774,40881,1
19774,53206,4
19774,25550,6
19774,27719,21
19774,25670,5
19774,27366,3
19774,35275,1
19774,41179,18
19774,30539,2
19774,25664,7
19774,25352,2
19774,27405,3
19774,34566,1
19774,27039,2
19774,59597,1
19774,26935,7
19774,41178,17
19774,31587,2
19774,44736,1
19774,40079,16
19774,40078,15
19774,40910,1
19774,25290,2
19774,25547,2
19774,30306,3
19774,25357,4
19774,36400,5
19774,32404,5
19774,36729,28
19774,41209,2
19775,44144,1
19775,38771,1
19775,40417,1
19775,34036,1
19775,34274,1
19775,44147,1
19775,34869,1
19775,34396,1
19775,44143,1
19775,44145,1
19775,33760,1
19775,40416,1
19775,44146,1
19775,40420,1
19776,34514,4
19776,25554,5
19776,27800,9
19776,40716,2
19776,34605,9
19776,35090,2
19776,36977,3
19776,37773,3
19776,53723,1
19776,26615,1
19776,28068,1
19776,27800,9
19776,24363,4
19776,26176,1
19776,28979,4
19776,27405,1
19776,34611,40
19776,41079,16
19776,39569,27
19776,40081,22
19776,36802,4
19776,35627,1
19776,42017,2
19776,42599,5
19776,33971,1
19776,48727,1
19776,26614,1
19776,34785,3
19776,32720,1
19776,36246,36
19776,30639,3
19776,40131,3
19776,33842,17
19776,44219,1
19776,26956,3
19776,32005,2
19776,36071,7
19776,32159,4
19776,34611,40
19776,50246,2
19777,39569,2
19777,36233,2
19777,20737,1
19777,37096,2
19777,37239,1
19777,27719,5
19777,20765,3
19777,35305,1
19777,25804,2
19777,42599,1
19777,20736,7
19777,32685,3
19777,31787,3
19777,37590,3
19777,26992,1
19777,43497,1
19777,35351,2
19777,26951,1
19777,33845,2
19777,34604,6
19777,32568,2
19777,31246,2
19777,27384,2
19777,27507,1
19777,27038,3
19777,28447,1
19777,32583,1
19777,29148,7
19777,27388,2
19777,24461,1
19777,33569,1
19777,33475,3
19777,41025,4
19777,41177,2
19777,28972,4
19777,37804,1
19777,22283,2
19777,25259,1
19777,39555,2
19777,34447,3
19778,32064,4
19778,34613,15
19778,36953,1
19778,40082,15
19778,40083,9
19778,39110,7
19778,31248,3
19778,40080,14
19778,39555,19
19778,25296,20
19778,25740,7
19778,34611,20
19778,31064,1
19778,44797,7
19778,33844,10
19778,44769,1
19778,31205,3
19778,38645,3
19778,40082,15
19778,34612,14
19778,40078,14
19778,36280,13
19778,36739,5
19778,25759,7
19778,34608,22
19778,34612,14
19778,36122,5
19778,36977,3
19778,42599,2
19778,34608,22
19778,34933,14
19778,41080,5
19778,31070,2
19778,41179,9
19778,39555,19
19778,36734,1
19778,62226,1
19778,26940,2
19778,34611,20
19778,34611,20
19779,36652,1
19779,42879,1
19779,42599,6
19779,23186,2
19779,37002,2
19779,34840,29
19779,41177,16
19779,36761,1
19779,42301,2
19779,39110,24
19779,39223,1
19779,39722,1
19779,40103,2
19779,41180,20
19779,40081,20
19779,25563,2
19779,38246,3
19779,26923,2
19779,43715,1
19779,44797,13
19779,36952,4
19779,42306,3
19779,41180,20
19779,25203,2
19779,38531,3
19779,35151,15
19779,33844,18
19779,39110,24
19779,32695,10
19779,56059,1
19779,57572,1
19779,28989,14
19779,28972,13
19779,42869,3
19779,25221,1
19779,36780,1
19779,40078,22
19779,39232,1
19779,28986,4
19779,25516,2
19780,35236,3
19780,41812,1
19780,27580,1
19780,37024,7
19780,28841,6
19780,36318,3
19780,32064,1
19780,50267,1
19780,27788,1
19780,55365,1
19780,38977,2
19780,26920,6
19780,30627,1
19780,35353,6
19780,29593,1
19780,35354,3
19780,37024,7
19780,41209,1
19780,52100,4
19780,25269,11
19780,36684,2
19780,37215,6
19780,26880,2
19780,41684,1
19780,28191,11
19780,32461,1
19780,36802,1
19780,30556,11
19780,35352,14
19780,31241,1
19780,33402,10
19780,25757,2
19780,30591,4
19780,36263,3
19780,29165,1
19780,37749,1
19780,24460,3
19780,25373,9
19780,30556,11
19780,39450,1
19781,36692,1
19781,43820,1
19781,31206,1
19781,34514,3
19781,22351,2
19781,36518,1
19781,35352,1
19781,27482,1
19781,31546,6
19781,34684,1
19781,27409,1
